RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
0,3.970291913552122,0.0,7,0.38268343236508984,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.6375861597263857,0.3122255277452978,-0.5214959090182127,-1.0,0.4226709781694274,0.0,2.2074759260890193,0.9082585601768908,8,48.0,-0.628597956932875,3.2188758248682006,0.03626146974781495,0.0
0,3.970291913552122,0.0,5,6.123233995736766e-17,-0.3826834323650897,0.9238795325112867,-1.8369701987210297e-16,1.0,6.123233995736766e-17,1.0,4.04305126783455,0.2975126038528065,-1.3960098817596551,-1.0,0.4226709781694274,0.0,2.2074759260890193,0.9382696385929303,8,46.0,0.36467818552549686,3.4339872044851463,0.5288445678056704,0.0
0,4.1588830833596715,0.0,8,6.123233995736766e-17,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,1.0,-0.3826834323650897,0.9238795325112867,3.784189633918261,0.209235060497875,-0.07905830371956053,-1.0,0.4226709781694274,0.0,2.2074759260890193,0.8700778887190236,8,52.0,0.1032897269838169,2.995732273553991,0.9524978106017482,0.0
0,4.143134726391533,0.0,6,0.7071067811865476,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.58351893845611,-0.24686558016924035,-0.9600154748641304,-1.0,0.4226709781694274,0.0,2.2074759260890193,1.0116009116784799,8,63.0,-0.9422641071828434,2.4849066497880004,0.5288445678056704,0.0
0,4.1588830833596715,0.0,3,1.0,0.9238795325112865,-0.3826834323650904,-1.8369701987210297e-16,0.0,0.7071067811865474,-0.7071067811865477,3.367295829986474,-0.688253296943881,-0.9600154748641304,-1.0,0.4226709781694274,0.0,2.2074759260890193,0.9382696385929303,5,62.0,-0.9945417988911913,2.4849066497880004,0.4676316882002691,0.0
1,4.532599493153256,3.6000482404073204,8,-0.3826834323650897,-0.7071067811865475,0.7071067811865476,0.8660254037844384,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.1354942159291497,-0.32043019963168046,-0.07905830371956053,-0.5000000000000004,0.4226709781694274,0.0,2.2074759260890193,0.6711682738411701,8,90.0,0.36467818552555625,3.044522437723423,1.6879648068827255,0.7884573603642702
1,4.3694478524670215,0.7884573603642702,1,0.38268343236508984,6.123233995736766e-17,1.0,1.0,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.4339872044851463,-1.320909024320876,-3.1245579964792114,-2.4492935982947064e-16,0.4226709781694274,0.0,2.2074759260890193,0.7884573603642702,8,80.0,-0.628597956932875,2.4849066497880004,0.7116372356446157,3.728100167267218
0,4.48863636973214,0.5877866649021191,8,0.38268343236508984,0.38268343236508984,0.9238795325112867,1.0,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.6375861597263857,-1.2620573287509274,1.27641726136007,-2.4492935982947064e-16,0.4226709781694274,0.0,2.2074759260890193,0.958850346292951,5,78.0,0.2601228021088011,3.044522437723423,1.7431197835356766,0.7884573603642702
1,4.406719247264253,2.9856819377004897,8,-0.7071067811865475,0.7071067811865476,0.7071067811865475,1.0,0.7071067811865476,0.9238795325112867,0.3826834323650898,3.8066624897703196,-1.2179185570734532,-0.07905830371956053,-2.4492935982947064e-16,0.4226709781694274,3.728100167267218,2.2074759260890193,1.6863989535702286,8,88.0,-0.21037642326615147,3.1354942159291497,0.8325967640383668,0.5877866649021191
1,4.553876891600541,2.2192034840549946,8,0.7071067811865476,0.7071067811865476,0.7071067811865475,1.0,0.7071067811865475,6.123233995736766e-17,1.0,3.784189633918261,-0.8500954597612526,-0.07905830371956053,-2.4492935982947064e-16,0.4226709781694274,0.7884573603642702,2.2074759260890193,1.8523840910444898,8,81.0,0.4169558772338447,2.772588722239781,1.8531643107840403,2.9856819377004897
1,4.5217885770490405,3.648057459593681,8,6.123233995736766e-17,-0.3826834323650897,0.9238795325112867,1.0,1.0,0.38268343236508984,0.9238795325112867,3.8918202981106265,-0.48227236244905203,0.3692260373206595,-2.4492935982947064e-16,0.4226709781694274,0.5877866649021191,2.2074759260890193,1.0216512475319814,7,94.0,0.6783443357755247,2.995732273553991,1.5773504052778957,2.2192034840549946
0,4.394449154672439,0.0,1,0.38268343236508984,0.38268343236508984,0.9238795325112867,1.0,0.9238795325112867,6.123233995736766e-17,1.0,3.6888794541139363,-1.7475838172030254,-3.1245579964792114,-2.4492935982947064e-16,0.4226709781694274,0.18232155679395462,2.2074759260890193,0.8522118751896327,8,73.0,-0.0012656564328194068,2.995732273553991,1.0118540039645894,3.6788291182604347
1,4.564348191467836,4.720282993088596,8,-0.7071067811865475,-0.7071067811865475,0.7071067811865476,1.0,0.7071067811865476,-0.3826834323650897,0.9238795325112867,3.8918202981106265,-2.0418422950527857,-0.07905830371956053,-2.4492935982947064e-16,0.4226709781694274,0.33647223662121295,2.2074759260890193,1.0715836162801904,8,80.0,-0.9945417988911913,3.044522437723423,1.1282858979051458,0.0
1,4.477336814478207,4.853591544486569,8,1.0,-0.7071067811865475,0.7071067811865476,1.0,0.0,-0.3826834323650897,0.9238795325112867,3.784189633918261,-2.012416447267803,-0.07905830371956053,-2.4492935982947064e-16,0.4226709781694274,3.6788291182604347,2.2074759260890193,1.667706820558076,8,95.0,0.10328972698387634,2.8903717578961645,1.521870771477109,4.720282993088596
1,4.290459441148391,2.8094026953624973,8,0.7071067811865476,-0.9238795325112868,-0.38268343236508967,1.0,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.4339872044851463,-1.9682776755903457,-0.07905830371956053,-2.4492935982947064e-16,0.4226709781694274,0.0,2.2074759260890193,0.8347976976229722,8,87.0,-0.4717648818078314,2.4849066497880004,0.8927091234208178,4.853591544486569
0,4.2626798770413155,0.33647223662121295,1,0.7071067811865476,-0.3826834323650897,0.9238795325112867,1.0,0.7071067811865475,1.0,0.0,3.295836866004329,-1.806435512772974,-0.07905830371956053,-2.4492935982947064e-16,0.4226709781694274,4.720282993088596,2.2074759260890193,0.965080896043587,1,72.0,0.3124004938172084,1.9459101490553132,1.0118540039645894,2.8094026953624973
0,4.1588830833596715,0.0,8,6.123233995736766e-17,-0.7071067811865475,0.7071067811865476,0.8660254037844387,1.0,-0.3826834323650897,0.9238795325112867,3.7376696182833684,-1.0266505464711155,-0.07905830371956053,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,0.9707789171582247,8,69.0,-0.41948719009954294,2.995732273553991,0.7722252036088987,0.0
0,4.143134726391533,0.0,1,6.123233995736766e-17,-0.7071067811865475,0.7071067811865476,0.8660254037844387,1.0,6.123233995736766e-17,1.0,3.8501476017100584,-0.7765308402988125,-3.1245579964792114,0.49999999999999994,0.4226709781694274,0.7884573603642702,2.2074759260890193,0.994622575144062,8,63.0,-0.10582103984951516,2.995732273553991,0.7722252036088987,0.0
1,4.418840607796598,1.0986122886681096,8,6.123233995736766e-17,-0.9238795325112867,0.3826834323650899,0.8660254037844387,1.0,-0.3826834323650897,0.9238795325112867,4.0943445622221,-1.144353937611013,0.3692260373206595,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,0.937124818776997,7,88.0,0.36467818552555625,3.1354942159291497,1.6879648068827255,0.0
1,4.48863636973214,3.955082494888593,8,-0.7071067811865475,-0.7071067811865475,0.7071067811865476,0.8660254037844387,0.7071067811865476,-0.3826834323650897,0.9238795325112867,3.7376696182833684,-0.8942342314387267,-0.07905830371956053,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,1.270462545594769,8,82.0,0.15556741869216478,2.772588722239781,0.6508633880367294,1.0986122886681096
1,4.219507705176107,3.4339872044851463,8,-0.7071067811865475,0.38268343236509,-0.9238795325112866,0.8660254037844387,0.7071067811865476,-0.3826834323650897,0.9238795325112867,3.58351893845611,-1.3650477959983334,-0.07905830371956053,0.49999999999999994,0.4226709781694274,0.0,2.2074759260890193,1.252762968495368,8,88.0,-0.7854310320578592,1.9459101490553132,-0.5236261210631673,3.955082494888593
1,4.3694478524670215,3.380994674344636,6,-0.3826834323650897,-0.9238795325112867,0.3826834323650899,0.8660254037844387,0.9238795325112867,-0.9238795325112867,0.3826834323650899,4.007333185232471,-1.8211484366654656,-0.9600154748641304,0.49999999999999994,0.4226709781694274,1.0986122886681096,2.2074759260890193,1.1505720275988207,8,67.0,-0.3672094983911951,3.044522437723423,0.03626146974781495,3.4339872044851463
1,4.564348191467836,2.7212954278522306,8,-0.7071067811865475,-1.0,1.2246467991473532e-16,0.8660254037844387,0.7071067811865476,-0.9238795325112867,0.3826834323650899,4.127134385045092,-1.9241389039128882,0.3692260373206595,0.49999999999999994,0.4226709781694274,3.955082494888593,2.2074759260890193,1.0668635903535293,7,78.0,0.4692335689421926,2.995732273553991,1.1282858979051458,3.380994674344636
1,4.574710978503383,5.652489180268651,8,6.123233995736766e-17,0.38268343236508984,0.9238795325112867,0.5000000000000001,1.0,6.123233995736766e-17,1.0,4.31748811353631,-1.777009664988008,-0.07905830371956053,0.8660254037844386,0.4226709781694274,3.4339872044851463,2.2074759260890193,1.2199731456723772,8,95.0,0.2601228021088011,3.2188758248682006,1.0705505219629112,2.7212954278522306
1,4.499809670330265,5.566816619583044,8,-0.3826834323650897,-0.3826834323650897,0.9238795325112867,0.5000000000000001,0.9238795325112867,-0.3826834323650897,0.9238795325112867,4.499809670330265,-1.8505742844504482,-0.07905830371956053,0.8660254037844386,0.4226709781694274,3.380994674344636,2.2074759260890193,1.0911773101805915,8,96.0,0.15556741869216478,3.8066624897703196,0.6508633880367294,5.652489180268651
1,4.5217885770490405,5.113191882421348,7,-0.7071067811865475,-0.9238795325112867,0.3826834323650899,0.5000000000000001,0.7071067811865476,6.123233995736766e-17,1.0,3.9318256327243257,-1.3650477959983334,-0.5214959090182127,0.8660254037844386,0.4226709781694274,2.7212954278522306,2.2074759260890193,1.329135947279942,8,89.0,0.7306220274838725,2.639057329615259,0.9524978106017482,5.566816619583044
1,4.394449154672439,3.9589065913269965,8,-0.3826834323650897,-0.3826834323650897,0.9238795325112867,0.5000000000000001,0.9238795325112867,6.123233995736766e-17,1.0,3.58351893845611,-1.5563158066006877,-0.07905830371956053,0.8660254037844386,0.4226709781694274,5.652489180268651,2.2074759260890193,1.1592369104845446,8,91.0,-0.0012656564328788395,2.4849066497880004,0.3448580847870918,5.113191882421348
1,4.406719247264253,2.451005098112319,4,0.38268343236508984,0.38268343236508984,0.9238795325112867,0.5000000000000001,0.9238795325112867,0.7071067811865476,0.7071067811865475,3.4657359027997265,-1.7181579694180427,-1.8301361706777144,0.8660254037844386,0.4226709781694274,5.566816619583044,2.2074759260890193,0.8064758658669485,8,80.0,-0.1580987315578036,2.302585092994046,0.22167857723548048,3.9589065913269965
1,4.5217885770490405,3.775057150354989,8,6.123233995736766e-17,6.123233995736766e-17,1.0,0.5000000000000001,1.0,6.123233995736766e-17,1.0,3.4657359027997265,-1.6004545782781452,-0.07905830371956053,0.8660254037844386,0.4226709781694274,5.113191882421348,2.2074759260890193,0.9067212808580044,8,81.0,0.20784511040051265,2.639057329615259,0.7722252036088987,2.451005098112319
1,4.553876891600541,4.626931677769604,8,0.7071067811865476,-1.0,1.2246467991473532e-16,0.5000000000000001,0.7071067811865475,0.7071067811865476,0.7071067811865475,3.4657359027997265,-1.8652872083429228,0.3692260373206595,0.8660254037844386,0.4226709781694274,3.9589065913269965,2.2074759260890193,0.8534898306351246,7,91.0,-0.21037642326615147,2.0794415416798357,1.7981840773606814,3.775057150354989
1,4.532599493153256,4.3463994570307305,8,-0.3826834323650897,-0.7071067811865477,-0.7071067811865475,0.5000000000000001,0.9238795325112867,-0.7071067811865477,-0.7071067811865475,3.5263605246161616,-2.0418422950527857,-0.07905830371956053,0.8660254037844386,0.4226709781694274,2.451005098112319,2.2074759260890193,1.1192315758708453,8,94.0,-0.6808756486412229,1.0986122886681096,1.1282858979051458,4.626931677769604
1,4.330733340286331,3.520460802488973,8,-0.7071067811865475,-0.9238795325112868,-0.38268343236508967,0.5000000000000001,0.7071067811865476,-0.7071067811865475,0.7071067811865476,3.367295829986474,-1.9535647516978543,-0.07905830371956053,0.8660254037844386,0.4226709781694274,3.775057150354989,2.2074759260890193,1.0986122886681096,8,92.0,-0.3672094983911951,2.0794415416798357,0.7116372356446157,4.3463994570307305
1,4.532599493153256,3.367295829986474,8,-0.3826834323650897,-0.7071067811865475,0.7071067811865476,0.5000000000000001,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.6375861597263857,-1.5563158066006877,-0.07905830371956053,0.8660254037844386,0.4226709781694274,4.626931677769604,2.2074759260890193,1.0159205728229963,8,75.0,-0.0012656564328788395,2.4849066497880004,1.2984334480374333,3.520460802488973
1,4.574710978503383,4.1956970564823886,8,0.38268343236508984,-0.9238795325112867,0.3826834323650899,0.5000000000000001,0.9238795325112867,6.123233995736766e-17,1.0,3.58351893845611,-1.659306273848094,-0.07905830371956053,0.8660254037844386,0.4226709781694274,4.3463994570307305,2.2074759260890193,0.9249487946172696,8,92.0,-0.1580987315578036,2.995732273553991,1.1282858979051458,3.367295829986474
1,4.454347296253507,2.975529566236472,8,0.38268343236508984,-1.0,1.2246467991473532e-16,0.5000000000000001,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.6375861597263857,-1.5416028827081965,-0.07905830371956053,0.8660254037844386,0.4226709781694274,3.520460802488973,2.2074759260890193,1.547562508716013,8,96.0,-0.053543348141167284,2.639057329615259,1.5773504052778957,4.1956970564823886
0,4.356708826689592,0.0,8,6.123233995736766e-17,-0.9238795325112867,0.3826834323650899,0.5000000000000001,1.0,-0.3826834323650897,0.9238795325112867,4.2626798770413155,-0.7323920686213551,-0.07905830371956053,0.8660254037844386,0.4226709781694274,1.7227665977411035,2.2074759260890193,1.4663370687934272,8,53.0,-0.10582103984951516,3.1354942159291497,1.6327114048483164,0.0
1,4.304065093204169,2.533696813957432,8,0.7071067811865476,-0.7071067811865475,0.7071067811865476,0.5000000000000001,0.7071067811865475,-0.9238795325112867,0.3826834323650899,3.6375861597263857,-0.658827449158915,2.6514412796334446,0.8660254037844386,0.4226709781694274,0.0,2.2074759260890193,1.0473189942805592,2,77.0,-0.41948719009954294,3.2188758248682006,1.4662589710274394,0.0
1,4.330733340286331,2.0794415416798357,8,0.9238795325112867,-0.9238795325112868,-0.38268343236508967,0.5000000000000001,0.3826834323650898,-0.9238795325112867,0.3826834323650899,3.8066624897703196,-0.5852628296964749,1.27641726136007,0.8660254037844386,0.4226709781694274,0.0,2.2074759260890193,1.5404450409471488,5,58.0,-0.2103764232662109,3.1354942159291497,1.5773504052778957,0.5877866649021191
0,4.477336814478207,0.6931471805599453,8,-0.9238795325112868,-0.9238795325112867,0.3826834323650899,6.123233995736766e-17,-0.38268343236508967,-0.7071067811865475,0.7071067811865476,3.8918202981106265,-0.6735403730514063,-0.07905830371956053,1.0,0.4226709781694274,0.0,2.2074759260890193,1.4880770554298328,8,72.0,-0.10582103984951516,2.639057329615259,1.7981840773606814,2.5494451709255714
1,4.330733340286331,2.174751721484161,8,6.123233995736766e-17,-0.9238795325112867,0.3826834323650899,6.123233995736766e-17,1.0,-0.9238795325112867,0.3826834323650899,3.8918202981106265,-0.49698528634154343,-0.07905830371956053,1.0,0.4226709781694274,3.742420221041966,2.2074759260890193,0.9354606479818752,8,87.0,-0.21037642326615147,3.044522437723423,0.7116372356446157,0.6931471805599453
1,4.23410650459726,2.7212954278522306,6,-0.3826834323650897,-0.9238795325112867,0.3826834323650899,6.123233995736766e-17,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.784189633918261,-0.4234206668791033,-0.9600154748641304,1.0,0.4226709781694274,2.5494451709255714,2.2074759260890193,0.9093702890295813,8,75.0,-0.3672094983911951,2.8903717578961645,0.7116372356446157,2.174751721484161
1,4.406719247264253,2.1041341542702074,8,-0.7071067811865475,-0.9238795325112867,0.3826834323650899,6.123233995736766e-17,0.7071067811865476,-0.9238795325112867,0.3826834323650899,3.7376696182833684,-0.7471049925138464,-0.07905830371956053,1.0,0.4226709781694274,0.6931471805599453,2.2074759260890193,1.4853852637641214,8,68.0,-0.8377087237662071,2.639057329615259,0.09814654835802947,2.7212954278522306
1,4.564348191467836,2.4159137783010487,8,-0.9238795325112867,-0.7071067811865475,0.7071067811865476,6.123233995736766e-17,0.3826834323650899,6.123233995736766e-17,1.0,3.5263605246161616,-0.8206696119762866,-0.07905830371956053,1.0,0.4226709781694274,2.174751721484161,2.2074759260890193,1.041453874828161,8,81.0,0.15556741869216478,2.772588722239781,1.6327114048483164,2.1041341542702074
1,4.543294782270004,4.007333185232471,8,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,6.123233995736766e-17,0.7071067811865476,-0.9238795325112867,0.3826834323650899,3.9318256327243257,-0.658827449158915,-0.07905830371956053,1.0,0.4226709781694274,2.7212954278522306,2.2074759260890193,1.2181574393178924,8,95.0,0.36467818552549686,2.4849066497880004,1.1282858979051458,2.4159137783010487
1,4.418840607796598,5.711750644305378,8,-0.3826834323650897,-1.0,1.2246467991473532e-16,6.123233995736766e-17,0.9238795325112867,-0.7071067811865475,0.7071067811865476,3.8501476017100584,-0.48227236244905203,-0.07905830371956053,1.0,0.4226709781694274,2.1041341542702074,2.2074759260890193,0.8909729238898652,8,93.0,-0.3149318066828472,2.639057329615259,0.09814654835802947,4.007333185232471
1,4.543294782270004,4.71492104994721,8,-0.7071067811865475,-0.9238795325112867,0.3826834323650899,6.123233995736766e-17,0.7071067811865476,0.38268343236508984,0.9238795325112867,3.5263605246161616,-0.3498560474166632,-0.07905830371956053,1.0,0.4226709781694274,2.4159137783010487,2.2074759260890193,1.4586150226995167,8,82.0,-0.15809873155786303,2.639057329615259,1.0118540039645894,5.711750644305378
1,4.418840607796598,4.2017030805426,8,0.38268343236508984,-0.9238795325112868,-0.38268343236508967,6.123233995736766e-17,0.9238795325112867,0.38268343236508984,0.9238795325112867,3.5263605246161616,-0.6146886774814408,0.3692260373206595,1.0,0.4226709781694274,4.007333185232471,2.2074759260890193,0.8898574748059995,7,93.0,-0.7331533403495113,1.9459101490553132,1.0118540039645894,4.71492104994721
